building_id,facade_id,pt_id,x,y,distance_m,aov_deg,heading_deg,heading_idx,lng,lat
1852,3576,6123,2076938.9912236664,7238091.330982109,13.213603946209064,17.52155151122858,172.2074894067836,0,18.657460399999998,54.3571648
1852,3576,6123,2076938.9912236664,7238091.330982109,13.213603946209064,17.52155151122858,177.46395486015217,1,18.657460399999998,54.3571648
1852,3576,6123,2076938.9912236664,7238091.330982109,13.213603946209064,17.52155151122858,182.72042031352072,2,18.657460399999998,54.3571648
1853,3578,6118,2076977.881717524,7238219.7097933935,14.3951857527595,54.34649946853622,236.45953175033566,0,18.65780975925039,54.357836826627256
1853,3578,6118,2076977.881717524,7238219.7097933935,14.3951857527595,54.34649946853622,252.7634815908965,1,18.65780975925039,54.357836826627256
1853,3578,6118,2076977.881717524,7238219.7097933935,14.3951857527595,54.34649946853622,269.06743143145735,2,18.65780975925039,54.357836826627256
1853,3578,6119,2076963.5759820945,7238224.220440114,16.439754126325617,30.02637052539444,286.04737156674065,0,18.657681248642525,54.35786043838226
1853,3578,6119,2076963.5759820945,7238224.220440114,16.439754126325617,30.02637052539444,295.05528272435896,1,18.657681248642525,54.35786043838226
1853,3578,6119,2076963.5759820945,7238224.220440114,16.439754126325617,30.02637052539444,304.06319388197727,2,18.657681248642525,54.35786043838226
1853,3578,6117,2076992.1874529524,7238215.199146672,16.13324760846166,28.77473212643688,201.31057469551192,0,18.65793826985825,54.35781321485867
1853,3578,6117,2076992.1874529524,7238215.199146672,16.13324760846166,28.77473212643688,209.94299433344298,1,18.65793826985825,54.35781321485867
1853,3578,6117,2076992.1874529524,7238215.199146672,16.13324760846166,28.77473212643688,218.57541397137402,2,18.65793826985825,54.35781321485867
1853,3579,6116,2076984.9128811767,7238170.260424458,16.644483988695576,24.18086556827724,126.49365918451377,0,18.657872921268137,54.35757797452236
1853,3579,6116,2076984.9128811767,7238170.260424458,16.644483988695576,24.18086556827724,133.74791885499695,1,18.657872921268137,54.35757797452236
1853,3579,6116,2076984.9128811767,7238170.260424458,16.644483988695576,24.18086556827724,141.00217852548013,2,18.657872921268137,54.35757797452236
1853,3578,14262,2076952.88996866,7238198.39458923,16.63022172145923,24.149614243383283,16.098828143046934,0,18.65758525455058,54.357725248346405
1853,3578,14262,2076952.88996866,7238198.39458923,16.63022172145923,24.149614243383283,23.34371241606192,1,18.65758525455058,54.357725248346405
1853,3578,14262,2076952.88996866,7238198.39458923,16.63022172145923,24.149614243383283,30.588596689076905,2,18.65758525455058,54.357725248346405
1854,3581,6127,2076969.1473365952,7238143.202061267,6.813399026614611,59.84526771614361,295.2997810812086,0,18.657731296971537,54.35743633169542
1854,3581,6127,2076969.1473365952,7238143.202061267,6.813399026614611,59.84526771614361,313.2533613960517,1,18.657731296971537,54.35743633169542
1854,3581,6127,2076969.1473365952,7238143.202061267,6.813399026614611,59.84526771614361,331.2069417108948,2,18.657731296971537,54.35743633169542
1854,3580,6127,2076969.1473365952,7238143.202061267,19.61978454713169,26.566430244005343,316.5605841830875,0,18.657731296971537,54.35743633169542
1854,3580,6127,2076969.1473365952,7238143.202061267,19.61978454713169,26.566430244005343,324.5305132562891,1,18.657731296971537,54.35743633169542
1854,3580,6127,2076969.1473365952,7238143.202061267,19.61978454713169,26.566430244005343,332.50044232949074,2,18.657731296971537,54.35743633169542
1854,3581,6126,2076961.608308363,7238130.234291477,10.326208386551292,24.95621439992908,17.873072685088154,0,18.65766357272865,54.35736844893981
1854,3581,6126,2076961.608308363,7238130.234291477,10.326208386551292,24.95621439992908,25.359937005066875,1,18.65766357272865,54.35736844893981
1854,3581,6126,2076961.608308363,7238130.234291477,10.326208386551292,24.95621439992908,32.846801325045604,2,18.65766357272865,54.35736844893981
1854,3580,6126,2076961.608308363,7238130.234291477,21.892490032942263,20.42434362954998,355.8326004619611,0,18.65766357272865,54.35736844893981
1854,3580,6126,2076961.608308363,7238130.234291477,21.892490032942263,20.42434362954998,1.959903550826084,1,18.65766357272865,54.35736844893981
1854,3580,6126,2076961.608308363,7238130.234291477,21.892490032942263,20.42434362954998,8.08720663969109,2,18.65766357272865,54.35736844893981
1859,3584,6125,2076954.0692801308,7238117.266521688,10.028249117481952,124.78762702980148,113.85841057008363,0,18.65759584848577,54.35730056607204
1859,3584,6125,2076954.0692801308,7238117.266521688,10.028249117481952,124.78762702980148,151.29469867902407,1,18.65759584848577,54.35730056607204
1859,3584,6125,2076954.0692801308,7238117.266521688,10.028249117481952,124.78762702980148,188.73098678796453,2,18.65759584848577,54.35730056607204
1859,3584,6124,2076946.5302518983,7238104.298751898,10.28221641026578,104.03155464938986,97.30302334724074,0,18.657528124242884,54.35723268309209
1859,3584,6124,2076946.5302518983,7238104.298751898,10.28221641026578,104.03155464938986,128.5124897420577,1,18.657528124242884,54.35723268309209
1859,3584,6124,2076946.5302518983,7238104.298751898,10.28221641026578,104.03155464938986,159.72195613687467,2,18.657528124242884,54.35723268309209
1859,3584,6126,2076961.608308363,7238130.234291477,9.774281824698123,88.41581053825641,153.07005549761755,0,18.65766357272865,54.35736844893981
1859,3584,6126,2076961.608308363,7238130.234291477,9.774281824698123,88.41581053825641,179.59479865909447,1,18.65766357272865,54.35736844893981
1859,3584,6126,2076961.608308363,7238130.234291477,9.774281824698123,88.41581053825641,206.11954182057138,2,18.65766357272865,54.35736844893981
1859,3582,6124,2076946.5302518983,7238104.298751898,21.01675643307455,50.5062693494617,124.6917573370889,0,18.657528124242884,54.35723268309209
1859,3582,6124,2076946.5302518983,7238104.298751898,21.01675643307455,50.5062693494617,139.8436381419274,1,18.657528124242884,54.35723268309209
1859,3582,6124,2076946.5302518983,7238104.298751898,21.01675643307455,50.5062693494617,154.99551894676594,2,18.657528124242884,54.35723268309209
1859,3583,6126,2076961.608308363,7238130.234291477,20.42348644304128,43.98683121049095,151.25443289575918,0,18.65766357272865,54.35736844893981
1859,3583,6126,2076961.608308363,7238130.234291477,20.42348644304128,43.98683121049095,164.45048225890648,1,18.65766357272865,54.35736844893981
1859,3583,6126,2076961.608308363,7238130.234291477,20.42348644304128,43.98683121049095,177.64653162205377,2,18.65766357272865,54.35736844893981
1860,3585,6116,2076984.9128811767,7238170.260424458,16.644483988695576,24.18086556827724,126.49365918451377,0,18.657872921268137,54.35757797452236
1860,3585,6116,2076984.9128811767,7238170.260424458,16.644483988695576,24.18086556827724,133.74791885499695,1,18.657872921268137,54.35757797452236
1860,3585,6116,2076984.9128811767,7238170.260424458,16.644483988695576,24.18086556827724,141.00217852548013,2,18.657872921268137,54.35757797452236
1860,3585,6115,2076992.563242843,7238183.162826033,17.60522120799183,18.78275655435036,174.39848173094774,0,18.657941645636274,54.35764551474893
1860,3585,6115,2076992.563242843,7238183.162826033,17.60522120799183,18.78275655435036,180.03330869725283,1,18.657941645636274,54.35764551474893
1860,3585,6115,2076992.563242843,7238183.162826033,17.60522120799183,18.78275655435036,185.66813566355796,2,18.657941645636274,54.35764551474893
1861,3588,8203,2076791.0617059623,7238027.478848435,10.566305791561849,122.16370336438376,216.3722497750714,0,18.65613152653274,54.35683054811598
1861,3588,8203,2076791.0617059623,7238027.478848435,10.566305791561849,122.16370336438376,253.0213607843865,1,18.65613152653274,54.35683054811598
1861,3588,8203,2076791.0617059623,7238027.478848435,10.566305791561849,122.16370336438376,289.6704717937016,2,18.65613152653274,54.35683054811598
1861,3588,8206,2076829.201574275,7238003.596837525,12.024184432276543,99.4431100107339,178.25996975377282,0,18.656474142799137,54.356705530339774
1861,3588,8206,2076829.201574275,7238003.596837525,12.024184432276543,99.4431100107339,208.092902756993,1,18.656474142799137,54.356705530339774
1861,3588,8206,2076829.201574275,7238003.596837525,12.024184432276543,99.4431100107339,237.92583576021318,2,18.656474142799137,54.356705530339774
1861,3587,8204,2076803.7749954,7238019.518178132,23.2700407484788,86.50910815136385,206.06274679502462,0,18.656245731954876,54.356788875566174
1861,3587,8204,2076803.7749954,7238019.518178132,23.2700407484788,86.50910815136385,232.01547924043376,1,18.656245731954876,54.356788875566174
1861,3587,8204,2076803.7749954,7238019.518178132,23.2700407484788,86.50910815136385,257.9682116858429,2,18.656245731954876,54.356788875566174
1861,3587,8203,2076791.0617059623,7238027.478848435,22.78488280706047,80.36604905083342,227.93744728009906,0,18.65613152653274,54.35683054811598
1861,3587,8203,2076791.0617059623,7238027.478848435,22.78488280706047,80.36604905083342,252.0472619953491,1,18.65613152653274,54.35683054811598
1861,3587,8203,2076791.0617059623,7238027.478848435,22.78488280706047,80.36604905083342,276.1570767105991,2,18.65613152653274,54.35683054811598
1861,3587,8205,2076816.4882848377,7238011.557507829,23.75519868912417,68.93359143145042,190.43592357504514,0,18.656359937377005,54.35674720297411
1861,3587,8205,2076816.4882848377,7238011.557507829,23.75519868912417,68.93359143145042,211.11600100448027,1,18.656359937377005,54.35674720297411
1861,3587,8205,2076816.4882848377,7238011.557507829,23.75519868912417,68.93359143145042,231.7960784339154,2,18.656359937377005,54.35674720297411
1862,3589,14261,2076947.243322906,7238184.687883932,20.14643397711041,37.65682323065124,317.89764553996235,0,18.657534529868734,54.35765349796514
1862,3589,14261,2076947.243322906,7238184.687883932,20.14643397711041,37.65682323065124,329.1946925091577,1,18.657534529868734,54.35765349796514
1862,3589,14261,2076947.243322906,7238184.687883932,20.14643397711041,37.65682323065124,340.49173947835305,2,18.657534529868734,54.35765349796514
1862,3589,6116,2076984.9128811767,7238170.260424458,19.44387225574999,34.86940057658356,156.10289718703928,0,18.657872921268137,54.35757797452236
1862,3589,6116,2076984.9128811767,7238170.260424458,19.44387225574999,34.86940057658356,166.56371736001432,1,18.657872921268137,54.35757797452236
1862,3589,6116,2076984.9128811767,7238170.260424458,19.44387225574999,34.86940057658356,177.02453753298937,2,18.657872921268137,54.35757797452236
1862,3589,6128,2076976.687441812,7238156.169204832,20.05883464354273,32.387351915526324,115.85213468162075,0,18.657799030889137,54.357504211060764
1862,3589,6128,2076976.687441812,7238156.169204832,20.05883464354273,32.387351915526324,125.56834025627865,1,18.657799030889137,54.357504211060764
1862,3589,6128,2076976.687441812,7238156.169204832,20.05883464354273,32.387351915526324,135.28454583093654,2,18.657799030889137,54.357504211060764
1862,3589,14262,2076952.88996866,7238198.39458923,23.76582890931004,25.08282929538928,290.11453672519355,0,18.65758525455058,54.357725248346405
1862,3589,14262,2076952.88996866,7238198.39458923,23.76582890931004,25.08282929538928,297.63938551381034,1,18.65758525455058,54.357725248346405
1862,3589,14262,2076952.88996866,7238198.39458923,23.76582890931004,25.08282929538928,305.16423430242713,2,18.65758525455058,54.357725248346405
1862,3589,6115,2076992.563242843,7238183.162826033,24.51472090179836,17.8907576668378,190.43224784097154,0,18.657941645636274,54.35764551474893
1862,3589,6115,2076992.563242843,7238183.162826033,24.51472090179836,17.8907576668378,195.79947514102287,1,18.657941645636274,54.35764551474893
1862,3589,6115,2076992.563242843,7238183.162826033,24.51472090179836,17.8907576668378,201.1667024410742,2,18.657941645636274,54.35764551474893
1864,3594,6128,2076976.687441812,7238156.169204832,9.26509294939602,111.623083718429,111.32258416795058,0,18.657799030889137,54.357504211060764
1864,3594,6128,2076976.687441812,7238156.169204832,9.26509294939602,111.623083718429,144.8095092834793,1,18.657799030889137,54.357504211060764
1864,3594,6128,2076976.687441812,7238156.169204832,9.26509294939602,111.623083718429,178.29643439900798,2,18.657799030889137,54.357504211060764
1864,3594,6116,2076984.9128811767,7238170.260424458,8.938086184073747,68.77716883775221,165.94980466990177,0,18.657872921268137,54.35757797452236
1864,3594,6116,2076984.9128811767,7238170.260424458,8.938086184073747,68.77716883775221,186.58295532122747,1,18.657872921268137,54.35757797452236
1864,3594,6116,2076984.9128811767,7238170.260424458,8.938086184073747,68.77716883775221,207.21610597255315,2,18.657872921268137,54.35757797452236
1864,3594,11198,2076992.3919338093,7238163.409820605,18.87556225910616,58.44069538756253,156.07501329580757,0,18.65794010674104,54.357542113607934
1864,3594,11198,2076992.3919338093,7238163.409820605,18.87556225910616,58.44069538756253,173.60722191207634,1,18.65794010674104,54.357542113607934
1864,3594,11198,2076992.3919338093,7238163.409820605,18.87556225910616,58.44069538756253,191.1394305283451,2,18.65794010674104,54.357542113607934
1864,3594,6127,2076969.1473365952,7238143.202061267,10.09293735074692,54.8049281713628,86.83402010117058,0,18.657731296971537,54.35743633169542
1864,3594,6127,2076969.1473365952,7238143.202061267,10.09293735074692,54.8049281713628,103.27549855257942,1,18.657731296971537,54.35743633169542
1864,3594,6127,2076969.1473365952,7238143.202061267,10.09293735074692,54.8049281713628,119.71697700398826,2,18.657731296971537,54.35743633169542
1864,3593,14261,2076947.243322906,7238184.687883932,20.14643397711041,37.65682323065124,317.89764553996235,0,18.657534529868734,54.35765349796514
1864,3593,14261,2076947.243322906,7238184.687883932,20.14643397711041,37.65682323065124,329.1946925091577,1,18.657534529868734,54.35765349796514
1864,3593,14261,2076947.243322906,7238184.687883932,20.14643397711041,37.65682323065124,340.49173947835305,2,18.657534529868734,54.35765349796514
1865,3598,14260,2076936.604533619,7238175.563942057,8.915240365700745,46.32477016860969,256.35339689828,0,18.657438959998522,54.35760573686967
1865,3598,14260,2076936.604533619,7238175.563942057,8.915240365700745,46.32477016860969,270.2508279488629,1,18.657438959998522,54.35760573686967
1865,3598,14260,2076936.604533619,7238175.563942057,8.915240365700745,46.32477016860969,284.1482589994458,2,18.657438959998522,54.35760573686967
1865,3596,6127,2076969.1473365952,7238143.202061267,20.25636067212436,42.43060163781843,141.1520998950295,0,18.657731296971537,54.35743633169542
1865,3596,6127,2076969.1473365952,7238143.202061267,20.25636067212436,42.43060163781843,153.881280386375,1,18.657731296971537,54.35743633169542
1865,3596,6127,2076969.1473365952,7238143.202061267,20.25636067212436,42.43060163781843,166.61046087772053,2,18.657731296971537,54.35743633169542
1865,3596,6126,2076961.608308363,7238130.234291477,21.051644175577326,31.588805071863973,109.70825086654229,0,18.65766357272865,54.35736844893981
